segment_id,T1024 Choice,T1024 Integration,T1024 Node Count,T1024 Total Depth,Angular Connectivity,Connectivity,Segment Length,local_nain,local_nach,integrated,citywide_nain,citywide_nach,citywide_match_distance_m,citywide_matched,blended_nain,blended_nach
166,3391,201.26634,911,4123.4961,2.8576939,4,62.726673,0.862870996671779,0.976455904301835,1636.1886256987832,0.89635605,0.88281399,0.0,True,0.8729165126702453,0.9483633300112846
167,1524,174.17635,911,4764.832,5.8723078,6,59.316891,0.7467791882685476,0.8654138374613355,1276.783223820035,0.83869207,0.56955147,0.0,True,0.7743530527879834,0.7766551272229348
168,35275,275.78711,911,3009.2812,2.7122383,5,123.32933,1.1821449725693294,1.3071618044089837,2887.763098097532,1.0218698,1.1086797,0.0,True,1.1340624207985304,1.2476171730862884
169,271,176.76508,911,4695.0508,4.0638447,4,39.004723,0.75787362818655,0.6630238195165504,991.5587306336131,0.82788068,0.41117638,0.0,True,0.778875743730585,0.5874695876615853
170,1693,188.31581,911,4407.0703,1.7320843,3,61.76503,0.8073745005999422,0.8859820773564738,1400.210533406173,0.86586678,0.76517785,0.0,True,0.8249221844199596,0.8497408091495318
171,1369,168.46832,911,4926.2734,2.7008538,3,50.441696,0.7223160410647139,0.8494191633632237,1216.8964879991215,0.83969218,0.76683176,0.0,True,0.7575288827452997,0.8246429423542565
172,0,162.51141,911,5106.8477,1.6330552,2,70.381096,0.6967854867884469,0.0,112.6443256503213,0.80847788,0.0,0.0,True,0.7302932047519128,0.0
173,1142,153.35162,911,5411.8828,2.7115974,4,51.584984,0.657526411833765,0.8190634213600548,1079.945992970558,0.86781555,0.86292344,0.0,True,0.7206131532836355,0.8322214269520384
174,664,145.53963,911,5702.3711,1.3463,2,76.142982,0.624042662927827,0.7514931570728192,946.1952931732701,0.84212387,0.82633936,0.0,True,0.6894670250494789,0.7739470179509734
175,213,126.41622,911,6564.9883,1.2974596,2,83.879433,0.5420705457283268,0.6104662891669761,678.9357585041528,0.7714662,0.75386173,0.0,True,0.6108892420098287,0.6534849214168833
176,163,127.64809,911,6501.6328,0.72123873,2,67.505516,0.5473511560450549,0.5808325327583795,651.7641873875539,0.76249564,0.41112691,0.0,True,0.6118945012315384,0.5299208459308656
177,549,135.04729,911,6145.4102,1.5336282,3,33.760677,0.5790683907139526,0.7232869433347899,852.3826811747683,0.78891999,0.7062456,0.0,True,0.6420238704997667,0.718174540334353
178,3501,183.95088,911,4511.6445,1.4162673,4,59.78994,0.7886688753561645,0.969817023689396,1501.2921175271981,0.84248978,0.87690043,0.0,True,0.8048151467493151,0.9419420455825772
