segment_id,T1024 Choice,T1024 Integration,T1024 Node Count,T1024 Total Depth,Angular Connectivity,Connectivity,Segment Length,local_nain,local_nach,integrated,citywide_nain,citywide_nach,citywide_match_distance_m,citywide_matched,blended_nain,blended_nach
410,23109,274.60059,923,3102.4297,3.1385548,5,58.876133,1.1648237353048205,1.2496127906099546,2759.204295520214,1.0955175,1.2533604,0.0,True,1.1440318647133743,1.250737073426968
411,0,195.31099,923,4361.9102,2.4234788,3,34.447975,0.8286406533171152,0.0,135.37926205087166,0.93313903,0.0,0.0,True,0.8599901663219807,0.0
412,56,178.05699,923,4784.5859,3.4605014,4,60.227364,0.7554681927143987,0.47712479152632536,722.9902605244337,0.88979256,0.25868767,0.0,True,0.7957655029000791,0.4115936550684277
413,628,211.46318,923,4028.7344,2.9671082,3,14.138442,0.8971351223601395,0.776218810647405,1363.0324103963,0.97983241,0.79719377,0.0,True,0.9219443086520978,0.7825112984531836
414,20462,274.31149,923,3105.6992,1.7625552,4,112.32494,1.1635982656060224,1.2343227376640606,2722.931752878247,1.0952719,1.2529218,0.0,True,1.1431003559242157,1.2399024563648424
415,650,210.1712,923,4053.5,2.7249899,3,61.024609,0.8916566142634011,0.7797846082458376,1361.918741633599,0.979056,0.79708272,0.0,True,0.9178764299843809,0.7849740417720863
416,0,184.56485,923,4615.8789,1.0748154,2,117.0728,0.7830680443233848,0.0,127.93060540796922,0.91986418,0.0,0.0,True,0.8241068850263693,0.0
417,0,173.9138,923,4898.5703,1.0870022,2,31.743793,0.7378964442455245,0.0,120.54786013046622,0.91023773,0.0,0.0,True,0.7895988299718671,0.0
418,650,196.95752,923,4325.4453,2.7016947,3,91.017563,0.8356231329244584,0.7737415175435369,1276.29350640656,0.96933675,0.79663688,0.0,True,0.8757372180471209,0.7806101262804759
419,5714,267.93182,923,3179.6484,2.3707232,4,76.728912,1.1365534290794745,1.0725786212589492,2317.8847496122626,1.0910934,1.2490523,0.0,True,1.1229154203556322,1.1255207248812644
420,0,254.48135,923,3347.707,1.0089625,2,0.1734459,1.07953125426947,0.0,176.39303025758863,,,,False,1.07953125426947,0.0
421,0,139.03485,923,6127.4492,1.1117076,2,154.44707,0.5899573160905263,0.0,96.37161427707491,,,,False,0.5899573160905263,0.0
422,3142,218.26036,923,3903.2695,2.5055933,4,28.721949,0.9259574529095171,0.9737126746328746,1757.705495944041,0.97740829,0.95790339,0.0,True,0.9413927040366621,0.9689698892430123
423,1573,198.70607,923,4287.3828,0.74377906,2,50.251438,0.8430381637062617,0.8801123773510139,1462.8761839393553,0.93645877,0.94407439,0.0,True,0.8710643455943832,0.8993009811457098
424,0,185.76781,923,4585.9883,0.32564938,1,135.61012,0.788169708093027,0.0,128.7644337402956,,,,False,0.788169708093027,0.0
425,2863,259.74124,923,3279.9141,2.4833868,4,174.22087,1.1018306052389437,0.9831393259612262,2067.6243302364196,1.0861471,1.2482202,0.0,True,1.0971255536672606,1.0626635881728583
426,2511,171.08713,923,4979.5039,2.1156392,3,82.341927,0.7259079731213748,0.9195585602238467,1339.4809249509503,0.87059456,0.54637849,0.0,True,0.7693139491849623,0.8076045391566927
427,2565,174.14293,923,4892.125,0.81973135,2,30.541393,0.73886821426613,0.9239769398623733,1367.1078844619203,0.87145799,0.54057735,0.0,True,0.7786451469862911,0.8089570629036612
428,3170,187.37694,923,4546.6055,0.71344948,2,43.020947,0.794993850125104,0.957140890185009,1510.6549225767797,0.90877694,0.79489738,0.0,True,0.8291287770875728,0.9084678371295063
429,3793,197.01126,923,4324.2656,0.6889227,2,72.265076,0.8358509933244098,0.9842923896301181,1623.6564175073645,0.93321168,0.84676629,0.0,True,0.8650591993270869,0.9430345597410827
430,4445,214.83604,923,3965.4844,2.9148674,4,74.95446,0.9114373327202556,1.013712122085574,1804.6195114207553,0.97386843,0.87929189,0.0,True,0.9301666619041788,0.9733860524599018
431,11923,230.16652,923,3701.3594,4.3474946,5,183.72691,0.9764413897136809,1.1422666477364023,2160.4332546724245,1.0040201,1.0096791,0.0,True,0.9847150027995766,1.1024903834154816
432,1577,187.22926,923,4550.1914,2.593848,4,153.93309,0.7943676092233783,0.8742019771584528,1378.8586877142934,0.92448699,0.95706248,0.0,True,0.833403423456365,0.899060128010917
433,0,180.93472,923,4708.4883,0.17311965,1,83.165108,0.7676727270812292,0.0,125.41439103340315,,,,False,0.7676727270812292,0.0
434,5177,189.94312,923,4485.1797,2.7696319,5,252.64238,0.8058766621593567,1.017001811293398,1624.463321970425,0.92177165,0.98480976,0.0,True,0.8406451585115498,1.0073441959053786
435,4758,147.30695,923,5783.3594,2.4693375,4,126.79251,0.6250455933896213,0.9774373862095925,1247.3956867467944,0.80880237,0.93787646,0.0,True,0.6801726263727349,0.9655691083467148
436,3176,140.10451,923,6080.668,1.3744261,3,209.31429,0.5944946196546028,0.9254397593552409,1129.8037980013776,0.78678656,0.90699762,0.0,True,0.652182201758222,0.9199071175486686
437,0,121.7375,923,6998.082,2.0536709,2,11.188791,0.5165815770651291,0.0,84.38200489341634,0.72581774,0.0,0.0,True,0.5793524259455903,0.0
438,5422,143.43117,923,5939.6367,2.9507217,4,10.934072,0.6086056051096532,0.9894701124822044,1233.3056561813605,0.79715031,0.8958559,0.0,True,0.6651690165767572,0.9613858487375431
439,0,121.37679,923,7018.8789,3.1798878,3,11.071464,0.5150513846842201,0.0,84.13197977391656,0.72441804,0.0,0.0,True,0.577861381278954,0.0
440,0,136.33957,923,6248.582,3.2873144,3,13.286884,0.5785242716830565,0.0,94.5033885442553,0.77512735,0.0,0.0,True,0.6375051951781395,0.0
441,5897,207.17192,923,4112.1836,2.0624847,4,128.07848,0.8789382659405922,1.0432481237422913,1798.7780936229153,1.0020195,0.96159828,0.0,True,0.9158626361584146,1.0187531706196038
442,14114,147.6888,923,5768.4062,3.8110714,6,53.306843,0.6266653115590413,1.103262472162703,1411.1759633753754,0.80910194,0.99129641,0.0,True,0.6813963000913289,1.069672653513892
443,1457,189.25841,923,4501.4062,1.9550151,3,23.073122,0.8029729583676514,0.8659199175572795,1378.8433854180103,0.91789341,0.89278412,0.0,True,0.837449093857356,0.8739791782900956
444,1562,188.45755,923,4520.5352,3.663516,4,268.00452,0.7995766178105641,0.8737459234100478,1386.10564229679,0.96491522,0.91708052,0.0,True,0.849178198467395,0.8867463023870334
445,7660,146.35126,923,5821.125,2.7287197,5,120.89864,0.6209918899465877,1.0316195167823101,1308.9698148775778,0.80601752,0.92348462,0.0,True,0.6764995789626115,0.9991790477476171
446,5437,213.70769,923,3986.4219,1.4708937,3,132.76079,0.90665267863092,1.037359788792416,1838.1747461120272,0.96061385,0.87375271,0.0,True,0.9228410300416441,0.9882776651546912
447,4846,202.91724,923,4198.4062,2.1596677,3,87.973984,0.8608961197955625,1.017132648621546,1722.0209421634408,0.94114721,0.82997096,0.0,True,0.8849714468568937,0.9609841420350822
448,821,187.36777,923,4546.8281,4.0036445,5,268.67941,0.7949549465598016,0.7968495929106539,1257.791633428535,0.96509147,0.49460697,0.0,True,0.8459959035918612,0.7061768060374577
449,2458,158.3909,923,5378.6484,2.5423799,4,56.32423,0.6720590401605173,0.9088275228545598,1236.7029419806197,0.93148321,1.0040656,0.0,True,0.7498862911123622,0.9373989459981918
450,2078,154.48792,923,5514.5352,0.66885424,2,57.831642,0.6555044548877751,0.8867131217070547,1180.3067374935076,0.90903491,0.99351072,0.0,True,0.7315635914214427,0.9187524011949383
451,2064,158.1684,923,5386.2148,2.722748,4,89.325241,0.6711153013323121,0.8883551945486243,1207.3578640983803,0.87859613,0.98208678,0.0,True,0.7333595499326185,0.9164746701840369
452,27750,230.27466,923,3699.6211,3.0615993,4,68.739777,0.9768999315314103,1.245135797365155,2355.9545972047995,1.0753267,1.0562935,0.0,True,1.0064279620719871,1.1884831081556084
453,26521,216.39169,923,3936.9766,1.1394444,3,54.412357,0.9180337347384149,1.2303195918429133,2204.115456271571,1.0392021,1.046814,0.0,True,0.9543842443168904,1.1752679142900393
454,24223,212.70183,923,4005.2734,2.8457286,4,20.6542,0.9023874934875228,1.2168464536758206,2147.2548450056315,1.0299618,1.0324179,0.0,True,0.9406597854412659,1.1615178875730745
455,27209,213.5817,923,3988.7734,2.8247461,5,54.831825,0.906118447904164,1.2314702209691766,2180.9631697870545,1.0202066,1.0273505,0.0,True,0.9403448935329148,1.1702343046784236
456,10868,208.48656,923,4086.2539,2.5908356,5,132.59262,0.8845129210652066,1.1175491004120883,1937.624464693018,1.0049716,0.98747182,0.0,True,0.9206505247456447,1.0785259162884617
457,3089,206.05505,923,4134.4727,2.651994,4,94.186012,0.8742021672584043,0.9649472087827662,1655.9098836385303,0.9995026,0.91192454,0.0,True,0.9117922970808829,0.9490404081479363
458,0,203.7131,923,4182.0039,0.81903768,2,56.19825,0.8642710393136163,0.0,141.2031609081262,0.99368566,0.0,0.0,True,0.9030954255195314,0.0
