segment_id,T1024 Choice,T1024 Integration,T1024 Node Count,T1024 Total Depth,Angular Connectivity,Connectivity,Segment Length,local_nain,local_nach,integrated,citywide_nain,citywide_nach,citywide_match_distance_m,citywide_matched,blended_nain,blended_nach
129,0,127.07172,840,5552.7695,2.0145319,3,43.963322,0.5813920662690244,0.0,88.07940444690281,0.78823113,0.0,0.0,True,0.643443785388317,0.0
130,0,126.92921,840,5559.0039,2.0145588,3,38.049438,0.5807402719593769,0.0,87.98062404220121,0.78771156,0.0,0.0,True,0.6428316583715639,0.0
131,1448,131.10445,840,5381.9688,2.089277,4,142.82411,0.5998361129531723,0.8472026762915182,954.3510922916744,0.80038667,0.85480797,0.0,True,0.6600012800672206,0.8494842644040628
132,9569,199.1739,840,3542.6328,1.4297985,3,142.63835,0.9110954785649886,1.1214803898788988,1825.7261545948502,0.99698424,1.0044954,0.0,True,0.9368621069954921,1.086384892915229
133,8195,182.27461,840,3871.082,1.4771119,3,39.713177,0.8338317952610236,1.0906961623525595,1642.5719337746614,0.95434678,0.98811889,0.0,True,0.8699862906827165,1.0599229806467916
134,151,138.63402,840,5089.6602,3.2419991,3,108.77517,0.6342722786672126,0.5885827183330609,697.3898314030772,0.84093487,0.4159382,0.0,True,0.6962710560670489,0.5367893628331426
135,215,151.55453,840,4655.75,1.6187861,3,20.70262,0.6933602956906565,0.636391031554038,815.3478148640683,0.90364075,0.73136383,0.0,True,0.7564444319834596,0.6648828710878266
136,0,131.3698,840,5371.0977,2.5057256,2,110.01434,0.601049729144727,0.0,91.0586064807239,0.80698347,0.0,0.0,True,0.6628298514013089,0.0
137,3492,167.9355,840,4201.6133,0.98665822,3,90.125275,0.7682673658999879,0.9777777147706627,1370.1525756759427,0.94606906,0.85773551,0.0,True,0.8216078741299915,0.9417650533394639
138,2909,157.73201,840,4473.4102,2.4793515,4,28.15976,0.7216095894971047,0.9487700684509514,1258.1102513534042,0.91078722,0.67793638,0.0,True,0.7783628786479733,0.8675199619156659
139,11794,201.15683,840,3507.7109,2.1163714,4,218.58075,0.9201609503657853,1.1484468916776605,1885.9490318951675,1.0897672,1.0045633,0.0,True,0.9710428252560497,1.1052818141743623
140,1694,182.17921,840,3873.1094,2.5930116,4,69.945946,0.8333955467820227,0.8998922301221106,1354.689673121005,0.9999032,0.90538627,0.0,True,0.883347842747416,0.9015404420854773
141,2127,149.36298,840,4724.0625,3.2587008,4,219.87199,0.6833381736388707,0.9056712193672954,1144.6294057833313,0.86390704,0.87516284,0.0,True,0.7375088335472095,0.8965187055571069
142,2516,165.41235,840,4265.7031,2.3544331,4,89.307228,0.7567299883755165,0.9368060518682562,1295.3805390652003,0.94082946,0.68947423,0.0,True,0.8119598298628616,0.8626065053077793
143,0,142.68011,840,4945.3281,2.006542,2,55.69825,0.6527763778701388,0.0,98.89831596848286,0.87347174,0.0,0.0,True,0.7189849865090971,0.0
144,1142,147.23845,840,4792.2266,2.6720116,5,448.62128,0.6736225019595768,0.8308081507270325,1036.8953004128414,1.0220301,1.013929,0.0,True,0.7781447813717038,0.8857444055089227
145,17,163.69983,840,4310.3281,3.9891512,4,91.629562,0.7488991659176294,0.3453472515950312,482.0041603349198,0.97552603,0.20653446,0.0,True,0.8168872251423406,0.30370341411652185
146,4218,157.01071,840,4493.9609,2.8396149,4,49.228954,0.7183111661965644,0.9924143992051286,1310.6610965969783,0.9217633,0.94595462,0.0,True,0.779346806337595,0.97847646544359
147,129714,236.40913,840,2984.6562,2.01126,4,97.192574,1.0813092304541634,1.471224110365555,2783.26897245235,1.1161561,1.1926777,0.0,True,1.0917632913179145,1.3876601872558885
148,250,156.31288,840,4514.0234,3.2742455,5,48.84177,0.7151200583356488,0.6565720029134231,864.3209854246827,0.91928369,0.40949085,0.0,True,0.7763691478349541,0.5824476570393962
149,3394,182.2726,840,3871.125,3.336982,5,73.418236,0.8338225379385265,0.9840214391554332,1481.940680009515,1.0003201,0.96147645,0.0,True,0.8837718065569684,0.9772579424088033
150,4381,245.58391,840,2873.1523,2.0162125,4,90.458282,1.1232444685636844,1.0528680079232262,2059.34110230967,1.0821751,0.92469084,0.0,True,1.1109236579945792,1.0144148575462584
