segment_id,T1024 Choice,T1024 Integration,T1024 Node Count,T1024 Total Depth,Angular Connectivity,Connectivity,Segment Length,local_nain,local_nach,integrated,citywide_nain,citywide_nach,citywide_match_distance_m,citywide_matched,blended_nain,blended_nach
1114,25065,458.07529,1404,4303.2578,3.0604169,5,153.55569,1.3894450218764147,1.2105019135368134,4639.985479289726,1.0395632,1.0167567,0.0,True,1.2844804753134902,1.1523783494757693
1115,19,300.73917,1404,6554.5703,3.9804974,4,152.27943,0.9123548965996147,0.34087440809216435,915.607150967319,0.89295834,0.22169627,0.0,True,0.9065359296197302,0.30512096666451505
1116,1543,426.63513,1404,4620.3789,4.0085106,5,152.49341,1.2941213058290408,0.8700361648229444,3132.6875540018864,1.0383574,0.81628591,0.0,True,1.2173921340803286,0.8539110883760611
1117,3242,319.73679,1404,6165.1211,2.0484023,3,41.200771,0.9699694429714709,0.9263338574923584,2584.932035201983,0.89978021,0.86163229,0.0,True,0.9489126730800297,0.9069233872446509
1118,5199,350.62784,1404,5621.9609,0.69774806,2,46.413475,1.0636487565382264,0.9909026461059058,3000.184347453274,0.9434036,0.91575575,0.0,True,1.0275752095767585,0.9683585772741341
1119,7218,367.50946,1404,5363.7148,0.47381812,2,40.543736,1.1148410307056584,1.034525090844898,3265.1783086312194,0.96391177,0.947456,0.0,True,1.069562252493961,1.0084043635914286
1120,9302,392.26288,1404,5025.2422,2.1846588,4,77.225899,1.1899007010453178,1.0721904316512312,3584.5765300614225,0.99025333,0.97085315,0.0,True,1.1300064897317226,1.0417892471558619
1121,13,299.62778,1404,6578.8828,3.9969559,4,152.40361,0.9089842806659016,0.300163157442351,811.4070698848087,0.89200789,0.1952855,0.0,True,0.9038913634661312,0.2686998602096457
1122,36,347.9028,1404,5665.9961,3.9976335,4,46.621864,1.0553851683321738,0.417796496918999,1265.5264102100568,0.97885406,0.26905116,0.0,True,1.0324258358325216,0.3731728958432993
1123,20319,464.47296,1404,4243.9844,3.0518279,5,152.55917,1.4088414969458212,1.1873836610870145,4607.297776676176,1.0909251,1.0512034,0.0,True,1.3134665778620747,1.14652958276091
1124,7016,378.36035,1404,5209.8906,3.4187677,5,48.381313,1.1477445474593433,1.034724276593822,3350.84762798407,0.98428857,0.91650051,0.0,True,1.0987077542215402,0.9992571466156754
1125,6253,300.46823,1404,6560.4805,3.0004768,4,107.15743,0.9115332256003816,0.9945046934960404,2626.433789177598,0.89170086,0.91792899,0.0,True,0.9055835159202672,0.9715319824472282
1126,0,257.78415,1404,7646.7695,1.0591962,2,143.8513,0.78207599511328,0.0,178.68235676554204,0.84585971,0.0,0.0,True,0.801211109579296,0.0
1127,7105,438.68814,1404,4493.4336,4.0036426,6,211.55034,1.3306656377050268,1.0544112211717065,3890.6529463142138,1.0442122,0.97660524,0.0,True,1.2447296063935187,1.0310694268201945
1128,7567,471.50656,1404,4180.6758,4.0065494,5,335.08658,1.4301655935429194,1.0710807610428097,4211.409948605789,1.096041,0.94503814,0.0,True,1.3299282154800436,1.033267974729967
1129,2012,375.39401,1404,5251.0586,3.0220053,4,173.27608,1.1387497215630917,0.8880119050770453,2855.9518575190923,0.98363239,0.79553837,0.0,True,1.0922145220941641,0.8602698445539316
1130,39114,502.33112,1404,3924.1367,3.0308959,5,148.51651,1.5236145542524298,1.2777535339828332,5311.793366323153,1.0959188,1.0860084,0.0,True,1.395305827976701,1.2202299937879832
1131,2213,351.90466,1404,5601.5625,2.2391167,3,91.53775,1.0675207099241966,0.8923943947889028,2710.724299480243,0.95641363,0.86361384,0.0,True,1.0341885859469375,0.8837602283522319
1132,126,301.17065,1404,6545.1797,2.7239785,3,110.89302,0.9136634844625703,0.5512938262344391,1461.2891084043426,0.89303094,0.39641139,0.0,True,0.9074737211237992,0.5048290953641074
