segment_id,T1024 Choice,T1024 Integration,T1024 Node Count,T1024 Total Depth,Angular Connectivity,Connectivity,Segment Length,local_nain,local_nach,integrated,citywide_nain,citywide_nach,citywide_match_distance_m,citywide_matched,blended_nain,blended_nach
397,0,193.4619,902,4205.5,2.6771576,3,20.231337,0.8360335777010737,0.0,134.0975705307701,0.91212988,0.0,0.0,True,0.8588624683907515,0.0
398,9444,266.97528,902,3047.4883,1.3769873,4,66.923103,1.1535086978944198,1.14086698263593,2443.7172849425697,1.0773364,1.0149189,0.0,True,1.1306570085260939,1.103082557845151
399,10653,275.88052,902,2949.1172,0.49903041,2,161.03612,1.1919591936834184,1.1606217979931794,2558.456502513649,1.0977144,1.0269955,0.0,True,1.1636857555783928,1.1205339085952257
400,11892,297.83337,902,2731.7422,4.3569231,5,32.877892,1.2867384781846904,1.1857406330842304,2794.805605559994,1.1419905,1.0394577,0.0,True,1.2433140847292834,1.1418557531589613
401,1621,161.1395,902,5049.0664,2.3629088,3,27.566605,0.6964096290987717,0.8667686449143911,1191.1482707735174,0.83566201,0.85811913,0.0,True,0.7381853433691401,0.8641737904400737
402,0,148.90509,902,5463.9102,0.46361879,1,106.57157,0.6435545315357115,0.0,103.2131433045249,0.8025313,0.0,0.0,True,0.691247562074998,0.0
403,11372,266.28,902,3055.4453,1.4479339,3,58.911316,1.150506692033793,1.1636420037671134,2486.8116411043566,1.064577,1.0217212,0.0,True,1.124727784423655,1.1210657626369793
404,9949,241.45686,902,3369.5625,1.7837758,4,24.65836,1.0433178320666656,1.1331826531845428,2222.7138189410084,1.0117127,1.006717,0.0,True,1.033836292446666,1.09524295722918
405,6013,277.3873,902,2933.0977,3.4826479,5,179.54652,1.1984648000566618,1.089796288617488,2413.8275101729146,1.0725627,0.96239203,0.0,True,1.1606941700396631,1.0515750110322415
406,135,210.12903,902,3871.9258,3.9625807,4,11.666488,0.9080223679496565,0.5945881547842067,1033.8308195627658,0.96289098,0.36559629,0.0,True,0.9244829515647597,0.5258905953489447
407,3082,268.59201,902,3029.1445,1.9366448,4,56.296169,1.160489471279666,1.0020747126409246,2157.8635710138633,1.0721629,0.93022132,0.0,True,1.1339914998957663,0.9805186948486473
408,242306,375.27521,902,2168.0195,5.5833077,7,109.41669,1.6210044555716057,1.6136975151107067,4652.648890119287,1.2082748,1.3648355,0.0,True,1.497185558900124,1.5390389105774946
409,37926,294.90845,902,2758.8359,3.5876763,6,51.172363,1.274110959719579,1.3306263295318261,3109.350994470662,1.1383253,1.1707925,0.0,True,1.2333752618037053,1.2826761806722784
410,12608,268.49472,902,3030.2422,3.0566256,4,110.25576,1.1600693632511505,1.177711104674024,2535.1930426196172,1.0688435,1.0317326,0.0,True,1.1327016042758054,1.1339175532718169
411,13562,271.4668,902,2997.0664,4.0556984,5,53.102493,1.172902099859232,1.188438376298981,2583.0539738376533,1.0795474,0.95250696,0.0,True,1.1448956899014626,1.1176589514092867
412,1493,210.16974,902,3871.1758,3.0118864,4,88.020607,0.9081981969879259,0.8846688838161942,1536.315891306609,1.0755024,0.70068377,0.0,True,0.9583894578915482,0.829473349671336
413,4224,221.12231,902,3679.4297,2.9974847,4,52.785877,0.9555014124477964,1.016738642149003,1846.1526423565456,0.95766401,0.9319703,0.0,True,0.9561501917134576,0.9913081395043021
414,18721,270.10019,902,3012.2305,2.998364,5,44.789303,1.1670014214829514,1.2279271827451304,2657.11277819846,1.0639479,1.0422628,0.0,True,1.136085365038066,1.1722278679215912
