segment_id,T1024 Choice,T1024 Integration,T1024 Node Count,T1024 Total Depth,Angular Connectivity,Connectivity,Segment Length,local_nain,local_nach,integrated,citywide_nain,citywide_nach,citywide_match_distance_m,citywide_matched,blended_nain,blended_nach
703,18859,302.30429,1164,4481.8945,4.0361009,6,105.20499,1.0653398946332913,1.1708192170380187,2976.1408661558344,1.088003,1.0620879,0.0,True,1.0721388262433038,1.1381998219266132
704,0,349.66257,1164,3874.8672,2.0325475,3,79.556549,1.2321473622250445,0.0,242.3676245428445,1.0776875,1.111039,11.582879725018271,True,1.1858094035575313,0.3333117000000001
705,12410,327.4939,1164,4137.1641,2.9977038,5,50.254307,1.1540667581110868,1.1318183318527153,3087.0947297175526,1.1401519,1.1367629,0.0,True,1.1498923006777608,1.1333017022969007
706,0,255.40959,1164,5304.7969,2.006655,2,83.880524,0.9001421731773444,0.0,177.0364371964716,1.0164846,0.0,9.75816118273453,True,0.9350449012241411,0.0
707,14551,327.67056,1164,4134.9336,3.0255218,5,51.242737,1.1546889933589444,1.1510013430483617,3140.903334912755,1.1403807,1.138413,0.0,True,1.150396505351261,1.1472248401338532
708,13890,378.56747,1164,3579.0078,4.0146551,6,103.9886,1.3339461852545518,1.1656122762076817,3611.180995593394,1.2294295,1.3190442,0.0,True,1.3025911796781862,1.2116418533453772
709,0,378.58609,1164,3578.832,1.9935014,3,85.47271,1.3340116749897215,0.0,262.4158808827137,1.2294275,1.3051454,8.216740018377799,True,1.302636422492805,0.39154362000000004
710,34859,373.45013,1164,3628.0508,3.0280168,5,57.768524,1.315924199787175,1.275923072655745,3905.9612192920636,1.1027349,1.0818716,0.0,True,1.2519674098510225,1.2177076308590213
711,32512,371.90927,1164,3643.082,3.0686498,5,65.581268,1.3104977320611153,1.266781840890257,3863.9238560383865,1.1006861,1.0798146,0.0,True,1.2475542424427806,1.2106916686231797
712,0,284.60068,1164,4760.6914,1.9775574,2,59.576099,1.002977369933478,0.0,197.27015892744322,0.98910856,0.0,0.0,True,0.9988167269534346,0.0
713,35188,352.14471,1164,3847.5547,3.0368035,5,84.478531,1.2408894187623296,1.2679897879152182,3686.4329641995005,1.1337805,1.1812364,0.0,True,1.2087567431336308,1.2419637715406528
714,31091,371.42618,1164,3647.8203,2.0223544,4,46.870995,1.3087964068194795,1.2611331390041876,3842.3065156354883,1.0997161,1.0769421,0.0,True,1.2460723147736357,1.2058758273029313
715,18092,351.05338,1164,3859.5156,3.0448728,5,73.953697,1.2370458102452815,1.1869708940202017,3441.494122433672,1.1177157,1.0327469,0.0,True,1.201246777171697,1.1407036958141412
716,29490,371.27432,1164,3649.3125,3.0185695,5,83.108986,1.3082615344966486,1.2546257607984754,3821.1086393528576,1.099395,1.0716901,0.0,True,1.245601574147654,1.1997450625589328
717,30,283.72324,1164,4775.4141,3.9930756,4,72.292038,0.9998864645576347,0.4053402188290491,983.3098193266634,0.98421443,0.25597215,0.0,True,0.9951848541903443,0.36052979818033437
718,28175,371.51093,1164,3646.9883,2.7363958,5,93.290367,1.309094823399898,1.249162055711825,3806.5980725008158,1.0992969,1.0679983,0.0,True,1.2461554463799285,1.1948129289982776
719,5288,290.58215,1164,4662.6953,2.9898572,4,110.93993,1.0240479574682604,1.0148428550361155,2491.3274280346727,1.0227739,0.89661664,0.0,True,1.0236657402277825,0.9793749905252809
720,1787,256.19608,1164,5288.5117,3.429482,5,30.772097,0.9029129817776973,0.8734518188015923,1918.7580172995663,1.0020585,0.83425599,0.0,True,0.9326566372443881,0.8616930701611145
721,7897,309.44543,1164,4378.4648,4.4489689,6,97.300537,1.0904942539834572,1.070270332902279,2777.1153652085613,1.0875205,0.88545799,0.0,True,1.08960212778842,1.0148266300315953
722,14013,324.57214,1164,4174.4062,1.8235213,4,21.601242,1.1437756447581162,1.1451723142087378,3098.976968250903,1.1050558,1.0271035,0.0,True,1.1321596913306813,1.1097516699461165
723,4013,278.27432,1164,4868.9219,3.9466648,5,23.382528,0.980691497881909,0.9771882359556093,2309.062600607148,1.018877,0.86298352,0.0,True,0.9921471485173363,0.9429268211689266
724,19,270.80911,1164,5003.1406,4.9019051,5,19.937143,0.9543931081929635,0.35167696325792935,824.4844117349105,1.0106964,0.22374709,0.0,True,0.9712840957350746,0.3132980012805506
725,37059,339.09521,1164,3995.6211,4.0151005,6,101.96107,1.194928577442418,1.268467311402605,3567.390283363948,1.1183279,1.0902629,0.0,True,1.1719483742096926,1.2150059879818236
726,37,257.62247,1164,5259.2305,5.0430231,5,23.162514,0.9079381133703978,0.4245395004505503,943.8158002731855,0.98616308,0.35374317,0.0,True,0.9314056033592784,0.4033006013153852
727,13656,324.55331,1164,4174.6484,2.5460811,4,13.821999,1.1437093182602573,1.142069345569435,3090.4228123622006,1.1050553,1.0228325,0.0,True,1.1321131127821802,1.1062982918986046
728,50088,362.12225,1164,3741.543,2.0338745,4,16.341005,1.2760296046223576,1.3152023032608289,3918.7336909667633,1.1431719,1.1691464,0.0,True,1.2361722932356503,1.2713855322825802
729,1145,285.90549,1164,4738.9648,3.7045765,4,48.192608,1.0075737525359383,0.8322141728644313,2014.17704951638,1.0490612,0.66310245,0.0,True,1.0200199867751567,0.781480656005102
730,36883,352.09109,1164,3848.1406,4.023818,6,72.611176,1.2407005848505361,1.2736645322317093,3702.4350680306416,1.1340445,1.1823529,0.0,True,1.2087037593953753,1.2462710425621966
731,19836,350.91629,1164,3861.0234,3.039854,5,75.700073,1.2365629714220199,1.1980564185228888,3472.4411136953877,1.1179372,1.0227606,0.0,True,1.200975239995414,1.1454676729660223
732,5444,290.58313,1164,4662.6797,2.0056095,4,36.348469,1.0240513821724555,1.0182841424430713,2499.7810907610374,1.022774,0.92375785,0.0,True,1.0236681675207189,0.9899262547101499
733,7006,290.66324,1164,4661.3945,2.982101,5,45.193329,1.0243336038108708,1.0481729913182154,2573.767076072962,1.0231774,0.98269469,0.0,True,1.0239867426676095,1.0285295009227509
