segment_id,T1024 Choice,T1024 Integration,T1024 Node Count,T1024 Total Depth,Angular Connectivity,Connectivity,Segment Length,local_nain,local_nach,integrated,citywide_nain,citywide_nach,citywide_match_distance_m,citywide_matched,blended_nain,blended_nach
56,3649,151.3456,558,2057.3047,2.206156,4,53.597191,0.959931908501509,1.0749446434561867,1241.4510862355014,0.95528966,0.92001933,5.00003807246685e-07,True,0.9585392339510563,1.0284670494193306
57,5397,151.82529,558,2050.8047,1.8204844,4,44.178471,0.9629714365215198,1.1266916962620392,1304.7818402639102,0.95379835,0.87271476,0.0,True,0.9602195105650639,1.0504986153834275
58,14535,163.12923,558,1908.6953,2.3810439,4,30.667614,1.0345931613780217,1.268489433940444,1563.5043403794564,0.91231817,1.1184379,0.0,True,0.9979106639646151,1.2234739737583107
59,5532,152.01842,558,2048.1992,3.012728,4,62.156166,0.9641952308132438,1.1301183006734212,1310.196012203398,0.95157206,0.68407708,0.0,True,0.9604082795692706,0.9963059344713949
60,0,125.01871,558,2490.5391,1.9927808,2,238.74944,0.7930837638041978,0.0,86.65636635374143,0.84257156,0.0,0.0,True,0.8079301026629384,0.0
61,20691,163.62349,558,1902.9297,1.9270844,5,164.03552,1.0377245369512207,1.3157505626065389,1626.0167370453164,0.91232628,1.1163813,0.0,True,1.0001050598658545,1.2559397838245772
62,619,120.73563,558,2578.8906,4.0068207,5,299.95636,0.7659341666233848,0.8184181023846524,776.4908099158201,0.86998147,0.58610833,4.998873919248581e-07,True,0.7971483576363693,0.7487251706692566
63,165,129.47643,558,2404.793,3.9830115,5,298.1297,0.8213387237112322,0.6565222135271358,662.6595675938112,0.87096471,0.55066311,0.0,True,0.8362265195978624,0.6247644824689951
64,629,130.57918,558,2384.4844,4.0059724,4,23.14296,0.8283281846959183,0.8287122032462143,841.8839127398244,0.84500086,0.87037671,0.0,True,0.8333299872871427,0.84121155527235
65,894,132.09789,558,2357.0703,1.7876394,3,41.32711,0.8379539562077178,0.8751523049503951,897.993584899717,0.87308854,0.9017089,0.0,True,0.8484943313454025,0.8831192834652766
66,86,124.48822,558,2501.1523,5.4066033,5,50.654522,0.7897211411615376,0.5706716267789698,557.3756903748622,0.88651603,0.77347118,0.0,True,0.8187596078130763,0.6315114927452788
67,20804,163.41986,558,1905.3008,4.933363,6,48.65099,1.0364344684682814,1.3162549767725011,1624.883126346256,0.91014647,1.1079867,0.0,True,0.998548068927797,1.253774493740751
68,0,129.26688,558,2408.6914,2.0747561,3,203.54141,0.8200105126923868,0.0,89.60097341178077,0.83085924,0.0,0.0,True,0.8232651308846708,0.0
69,525,131.13168,558,2374.4375,2.8133972,4,16.546265,0.8318301200250912,0.8059531420836422,821.8285368271503,0.82896972,0.82775348,0.0,True,0.8309720000175638,0.8124932434585496
70,594,130.95718,558,2377.6016,3.2826223,5,23.574648,0.830724055176769,0.8216684563449477,836.8478972801971,0.82757127,0.64836085,0.0,True,0.8297782196237382,0.7696761744414633
71,22169,163.45003,558,1904.9492,2.9398561,5,53.013737,1.0366255644655493,1.324699647489923,1635.5693298171589,0.91014695,1.1027657,0.0,True,0.9986819801258846,1.258119463242946
72,1546,144.06715,558,2161.2422,4.0125089,6,97.47699,0.9138099704495075,0.9562812067741432,1058.132741682039,0.9585796,0.85854632,0.0,True,0.9272408593146553,0.9269607407419003
73,2210,132.58568,558,2348.3984,3.1110382,5,88.874222,0.8410456248000883,0.9920691520080114,1021.128815624526,0.87406129,0.95765173,0.0,True,0.8509503243600618,0.981743925405608
74,0,120.74405,558,2578.7109,1.9939303,3,42.333435,0.7659875001330555,0.0,83.69339782688907,0.86998171,0.0,0.0,True,0.7971857630931389,0.0
75,23808,163.49126,558,1904.4688,2.0270386,4,23.544025,1.036886777720741,1.3341862319564466,1647.6421831005175,0.9098379,1.0915736,0.0,True,0.9987721144045186,1.2614024423695125
76,1926,144.10335,558,2160.6992,4.2544041,6,101.4926,0.9140394054139048,0.9849138831709988,1090.0321044709597,0.95820624,0.80784869,0.0,True,0.9272894557897334,0.9317943252196992
77,2090,146.84276,558,2120.3906,4.2387223,5,73.965256,0.9313989097280809,0.9979934482535328,1122.7415087874156,0.93672168,0.61479521,0.0,True,0.9329957408096567,0.883033976777473
78,3383,127.83659,558,2435.6406,2.3837409,3,211.50867,0.8109449321024303,1.04200659753932,1038.9419248123586,0.82875496,0.92487776,0.0,True,0.8162879404717013,1.006867946277524
