segment_id,T1024 Choice,T1024 Integration,T1024 Node Count,T1024 Total Depth,Angular Connectivity,Connectivity,Segment Length,local_nain,local_nach,integrated,citywide_nain,citywide_nach,citywide_match_distance_m,citywide_matched,blended_nain,blended_nach
1028,6247,320.70154,1501,7025.2266,3.06991,4,66.531235,0.9223014101804766,0.9867151589378071,2802.988137160421,1.0361201,0.88275176,0.0,True,0.9564470171263336,0.955526139256465
1029,6711,320.70688,1501,7025.1094,2.8482013,5,60.165058,0.922316792568756,0.9948044179024779,2826.0052777095784,1.0361202,0.92534596,0.0,True,0.9564578147981292,0.9739668805317345
1030,51809,396.31195,1501,5684.918,2.0450225,4,29.01605,1.1396719634145869,1.2555185596319844,4302.108002176156,1.1358362,1.143694,0.0,True,1.138521234390211,1.221971191742389
1031,1178,317.44565,1501,7097.2812,3.1885271,5,130.259,0.912940454145943,0.7975315622334523,2245.378703084314,1.0126961,0.7986573,0.0,True,0.9428671479021602,0.7978692835634166
1032,51550,396.28339,1501,5685.3281,0.010563781,2,47.616428,1.1395897843202956,1.2549284612641531,4299.812008880756,1.1374025,1.1639422,0.0,True,1.1389335990242069,1.227632582884907
1033,238323,430.06461,1501,5238.75,3.0427022,5,311.49393,1.2366972289916054,1.4456787300469527,5324.797905610122,1.1019386,1.0607731,0.0,True,1.1962696402941237,1.3302070410328668
1034,51289,396.28339,1501,5685.3281,2.0168591,4,65.948166,1.1395897843202956,1.2543414028850643,4297.800589788667,1.137943,1.1815205,0.0,True,1.1390957490242068,1.232495132019545
1035,258976,430.93027,1501,5228.2266,4.0307574,6,226.29231,1.2391855073425988,1.4557242115489644,5371.329658767155,1.1019157,1.0754002,0.0,True,1.198004565139819,1.341627008084275
1036,1592,257.33234,1501,8755.2188,3.6871347,6,14.92916,0.7401003847063585,0.8122470956514046,1897.5691536309275,0.94482559,0.83335078,0.0,True,0.8015179462944511,0.8185782009559832
1037,0,253.08875,1501,8902.0195,2.2134833,3,17.454977,0.7278983388162791,0.0,175.42775349394086,0.93271148,0.0,0.0,True,0.7893422811713954,0.0
1038,8,247.97328,1501,9085.6602,3.1257048,4,51.537094,0.7131891884379387,0.24106165001508692,570.9795779888385,0.94229734,0.16325323,0.0,True,0.7819216339065571,0.21771912401056084
1039,28,260.98383,1501,8632.7227,3.6995249,4,23.436687,0.750599785079115,0.3715160138204048,887.6575192521611,0.96244383,0.29684711,0.0,True,0.8141529985553805,0.34911534267428335
1040,10034,288.353,1501,7813.3438,3.8274667,5,17.187555,0.8292944198869097,1.0278740358380494,2656.8654840254007,1.0110965,0.95101023,0.0,True,0.8838350439208368,1.0048148940866346
1041,10,232.21494,1501,9702.2227,2.8050227,3,29.051298,0.6678763671445582,0.26119670107407467,577.0324485861215,0.89548326,0.17749101,0.0,True,0.7361584350011907,0.23608499375185227
1042,1506,250.04195,1501,9010.4922,2.5064466,3,21.424679,0.7191374881675632,0.803590181126583,1829.941899876038,0.92439628,0.72422504,0.0,True,0.7807151257172943,0.7797806387886081
1043,2147,269.35928,1501,8364.2969,3.9616692,6,15.189044,0.7746821658740985,0.8494485459344929,2066.728542653941,0.9922483,0.89049459,0.0,True,0.8399520061118689,0.861762359154145
1044,41,264.3685,1501,8522.1992,3.1839108,4,41.050575,0.7603319503417701,0.4129664989393608,994.3428327857334,0.98066634,0.82630199,0.0,True,0.8264322672392391,0.5369671462575526
1045,124,284.13251,1501,7929.4023,4.2029519,5,33.860458,0.8171595334204339,0.5377513126336698,1374.14491728971,1.0016148,0.68700242,0.0,True,0.8724961133943038,0.5825266448435689
1046,11320,292.24054,1501,7709.4062,1.0518965,4,14.730639,0.8404720014408987,1.0428831366118885,2727.92020161734,1.0149783,0.95714438,0.0,True,0.8928238910086292,1.017161509628322
1047,10812,295.81985,1501,7616.125,4.4556437,5,28.141415,0.8507632787382402,1.039166620620948,2747.751332776697,0.96122116,0.58333659,0.0,True,0.8839006431167682,0.9024176114346636
1048,13972,318.96982,1501,7063.3672,3.1086407,5,51.007412,0.9173225990062847,1.0769234515423,3044.552176073008,1.0964888,1.0314854,0.0,True,0.9710724593043993,1.06329203607961
1049,0,222.754,1501,10114.301,2.4357922,2,16.499125,0.640671032113196,0.0,154.40130705845004,0.86169857,0.0,0.0,True,0.7069792934792372,0.0
1050,3385,296.29294,1501,7603.9648,4.4401307,6,19.99865,0.8521234548492462,0.9094291920665392,2408.180084828945,1.0035322,0.87341642,0.0,True,0.8975460783944724,0.8986253604465774
1051,239,265.87991,1501,8473.7539,4.5778279,5,25.070635,0.7646778185522536,0.6059246783864077,1458.2973150447713,1.0282725,0.95178008,0.0,True,0.8437562229865775,0.7096812988704855
1052,3747,283.09088,1501,7958.5781,5.1648321,6,36.366486,0.814164614858531,0.9161241609881955,2329.6240436688568,1.0224351,0.91474694,0.0,True,0.8766457604009718,0.9157109946917368
1053,44,260.33063,1501,8654.3828,5.8066883,6,31.555712,0.7487216257162006,0.41987558574319156,996.7126267920859,0.95882446,0.30460227,0.0,True,0.8117524760013404,0.3852935910202341
1054,5936,269.34116,1501,8364.8594,4.5310321,5,15.565116,0.7746300843585057,0.9620030644746046,2340.339722072967,0.96588206,0.90321267,0.0,True,0.8320056770509539,0.9443659461322232
1055,12419,313.1521,1501,7194.5898,3.3038385,5,44.554581,0.9005961410830663,1.0614267594942497,2952.1298991235863,1.0845602,1.0084221,0.0,True,0.9557853587581464,1.0455253616459748
1056,1790,288.98276,1501,7796.3164,6.147893,6,75.833771,0.8311051604469083,0.8358294781292209,2164.7951681814666,1.0315225,0.82061172,0.0,True,0.8912303623128357,0.8312641506904546
1057,10192,311.04282,1501,7243.3789,3.327009,6,21.577351,0.8945316859602409,1.0383876526050837,2870.7866872974782,1.0702882,0.97088212,0.0,True,0.9472586401721687,1.0181359928235585
1058,233808,430.07681,1501,5238.6016,2.5636148,5,109.81206,1.2367322489917485,1.4434502424079578,5316.723107948608,1.1019387,1.0616852,0.0,True,1.1962941842942239,1.3289207296855703
1059,77948,340.21884,1501,6622.2109,3.907475,6,120.47547,0.9784140482057653,1.280176625727931,3832.1647523230663,1.1116288,0.88319266,0.0,True,1.0183784737440358,1.1610814360095516
1060,3073,333.92383,1501,6747.0508,3.9986551,4,176.66389,0.9603159310695596,0.9107924294291361,2681.762374346438,0.98587829,0.49740127,0.0,True,0.9679846387486917,0.7867750816003952
1061,17421,306.73322,1501,7345.1484,5.4126759,6,43.266178,0.8821410226092283,1.0969743500579088,2995.4175081045214,0.97391701,0.79166663,0.0,True,0.9096738188264598,1.0053820340405362
1062,33706,339.56348,1501,6634.9922,3.5536771,5,65.276024,0.9765298508016562,1.1846354212967167,3540.1158270403903,1.1115994,0.9184733,0.0,True,1.0170507155611594,1.1047867849077018
1063,33263,339.26288,1501,6640.8711,3.4846373,5,19.868725,0.9756656278996224,1.1830131316750898,3532.493678658314,1.1126211,0.9826206,0.0,True,1.0167522695297357,1.1228953721725627
1064,3464,316.52808,1501,7117.8555,2.964994,4,105.05007,0.9103023232476777,0.9187991378278917,2579.943296083897,1.012477,0.88050663,0.0,True,0.9409547262733744,0.9073113854795242
1065,6064,315.30383,1501,7145.4922,2.0425255,4,266.31714,0.9067825219645229,0.9814790683279412,2746.4397242462164,1.0124669,0.87046999,0.0,True,0.938487835375166,0.9481763448295588
1066,2523,276.11603,1501,8159.6172,3.00792,3,67.278038,0.7941098980772776,0.8696926620805655,2163.09196890734,0.99654448,0.86921513,0.0,True,0.8548402726540943,0.8695494024563959
1067,0,232.98082,1501,9670.3281,1.0079113,1,20.377337,0.6700786962383705,0.0,161.4899985075441,0.89970112,0.0,0.0,True,0.7389654233668593,0.0
1068,0,276.49869,1501,8148.3242,2.0048819,3,71.42205,0.7952102080599145,0.0,191.65428740201835,0.99613953,0.0,0.0,True,0.8554890046419401,0.0
1069,2991,392.92682,1501,5733.8945,3.0738168,5,64.147362,1.1299407621318271,0.924783298890585,3144.9986475603664,1.2166916,1.3006928,0.0,True,1.1559660134922791,1.0375561492234096
1070,1782,272.72894,1501,8260.9531,5.1397166,6,47.656498,0.78437102624215,0.8299707526996634,2041.816113082548,1.050581,0.99496323,0.0,True,0.864234018369505,0.8794684958897643
1071,9395,311.32892,1501,7236.7227,6.2267075,6,101.40445,0.8953542318781953,1.0293339981953562,2848.0823420732695,1.0664874,0.94156355,0.0,True,0.9466941823147367,1.0030028637367494
1072,18208,339.91608,1501,6628.1094,2.5278199,5,39.048275,0.9775435987282134,1.1147952396728624,3334.4836665049475,1.1126448,1.0734785,0.0,True,1.0180739591097494,1.1024002177710037
1073,130,314.83981,1501,7156.0234,3.9896722,4,218.80196,0.9054484234904507,0.5492481467303264,1537.3004295747276,1.0802358,0.44935298,0.0,True,0.9578846364433156,0.5192795967112285
1074,0,392.18274,1501,5744.7734,0.99436146,2,18.371557,1.1278017335497788,0.0,271.84036049527407,,,,False,1.1278017335497788,0.0
1075,10779,339.9209,1501,6628.0156,1.9774269,4,23.933083,0.9775574287996782,1.0552228943222839,3156.3493192814813,1.112645,1.087945,0.0,True,1.018083700159775,1.0650395260255987
