segment_id,T1024 Choice,T1024 Integration,T1024 Node Count,T1024 Total Depth,Angular Connectivity,Connectivity,Segment Length,local_nain,local_nach,integrated,citywide_nain,citywide_nach,citywide_match_distance_m,citywide_matched,blended_nain,blended_nach
27,676,63.573429,403,2554.668,1.3124518,3,30.67329,0.5232288950252308,0.8306097719200629,414.44454725042124,0.94053775,0.89741039,0.0,True,0.6484215515176616,0.850649957344044
28,0,48.475891,403,3350.3047,2.029335,2,5.0458941,0.3990456394331836,0.0,33.60092717178122,,,,False,0.3990456394331836,0.0
29,0,48.521149,403,3347.1797,2.2057321,2,99.043083,0.39941797467193735,0.0,33.63229762687901,,,,False,0.39941797467193735,0.0
30,5296,74.113228,403,2191.3633,3.9877896,5,117.53193,0.6098955757062073,1.1145423830613674,635.5272052545648,0.90737373,0.68848968,0.0,True,0.6991390219943452,0.9867265721429572
31,3340,63.392071,403,2561.9766,1.8297396,3,125.14578,0.5217374341818747,1.0336727074328607,514.3838480798296,0.95002496,0.91830796,0.0,True,0.6502236919273123,0.9990632832030024
32,2680,56.699089,403,2864.4023,2.1821434,3,96.393898,0.4666904476689705,0.9915569309380149,447.6006424960639,1.0296676,0.93702507,0.0,True,0.6355835933682794,0.9751973726566104
33,0,59.81485,403,2715.1953,2.0114548,3,23.108723,0.492317417370171,0.0,41.46049463311604,,,,False,0.492317417370171,0.0
34,0,54.950138,403,2955.5703,1.0457138,2,4.1919775,0.4523045733135631,0.0,38.08853322607991,,,,False,0.4523045733135631,0.0
35,18213,78.637123,403,2065.2969,4.5156946,6,101.48593,0.6470877853037785,1.284952581955802,771.43023241853,0.93601912,0.85356957,0.0,True,0.733767185712645,1.1555376783690614
36,1348,55.15432,403,2944.6289,2.2457275,4,93.149246,0.45398406721198137,0.9021577988281452,397.5446098641456,1.0532484,0.98995203,0.0,True,0.633763367048387,0.9284960681797017
37,0,50.138809,403,3239.1875,1.0072418,2,29.347462,0.41272606801870204,0.0,34.75357409498361,,,,False,0.41272606801870204,0.0
38,8016,64.931442,403,2501.2383,3.6310596,5,221.62453,0.5343968141532378,1.1486862183216646,583.697580736306,0.86852407,0.89605135,0.0,True,0.6346349909072664,1.0728957578251652
39,386,56.798233,403,2859.4023,2.5130215,3,58.817856,0.46750594021203057,0.7486006896166091,338.5745701941668,0.79792774,0.35318011,0.0,True,0.5666324801484215,0.6299745157316264
40,634,59.978367,403,2707.793,1.012183,3,49.399261,0.4936622733125249,0.8163982117189158,387.1722684898866,0.82749391,0.85754365,0.0,True,0.5938117643187675,0.8287418432032412
41,33143,93.422401,403,1738.4375,3.6939039,5,90.046524,0.7686128186656326,1.3947958629247503,972.4008083516028,1.0648279,1.0667363,0.0,True,0.8574773430659428,1.2963779940473252
42,6650,61.519287,403,2639.9688,1.4637744,3,104.43355,0.5063354921475102,1.1171198516053855,541.5341568303094,0.80556542,0.83091396,0.0,True,0.5961044705032571,1.03125808412377
43,7293,63.487804,403,2558.1133,1.3669164,3,42.951984,0.5225247541139554,1.1333567445077406,564.7204905281164,0.81953061,0.88463056,0.0,True,0.6116265108797688,1.0587388891554184
44,4524,67.590988,403,2402.8203,2.8857117,5,106.10069,0.5562671658195695,1.08113991234594,568.9534832951178,0.89179295,0.91246629,0.0,True,0.6569249010736986,1.030537825642158
45,7643,64.349266,403,2523.8672,1.5048579,3,193.61902,0.5296092259269872,1.1412862941215314,575.3987247802447,0.82618898,0.91709495,0.0,True,0.618583152148891,1.074028890885072
46,8242,67.901505,403,2391.832,2.7161644,4,97.70816,0.5588205741198075,1.1588536709460657,612.2842309101205,0.85376877,0.94179988,0.0,True,0.6473050328838652,1.093737533662246
47,39059,116.18668,403,1397.8281,2.9965441,5,240.44339,0.9556334614131313,1.4593676442234291,1228.427802668145,1.1751641,1.3612099,0.0,True,1.021492652989192,1.4299203209564004
48,32908,93.592323,403,1735.2812,0.49672329,3,386.24072,0.7700092377597633,1.3941812770545523,973.5035278453887,1.0643615,1.0596937,0.0,True,0.8583149164318342,1.2938350039381865
49,32518,91.668289,403,1771.7031,1.2745397,3,49.279678,0.7541975726300342,1.388723486762453,952.397823747198,1.0457646,1.0521084,0.0,True,0.841667680841024,1.287738960733717
50,0,84.392632,403,1924.4453,1.9978654,2,119.48594,0.6943994582074906,0.0,58.49651493083302,0.94306809,0.0,0.0,True,0.7690000477452434,0.0
51,26931,79.711464,403,2037.4609,4.1862917,5,154.73314,0.6559196955363875,1.338559614231798,813.1452195855832,0.94536257,1.0201318,0.0,True,0.7427525578754712,1.2430312699622585
