segment_id,T1024 Choice,T1024 Integration,T1024 Node Count,T1024 Total Depth,Angular Connectivity,Connectivity,Segment Length,local_nain,local_nach,integrated,citywide_nain,citywide_nach,citywide_match_distance_m,citywide_matched,blended_nain,blended_nach
459,1951,224.4156,714,2271.6602,5.1165428,6,28.251118,1.1687248936051635,0.9802090058305531,1700.4243643908485,1.0216056,0.89017242,0.0,True,1.1245891055236144,0.9531980300813873
460,1487,185.22777,714,2752.2656,3.9438457,5,15.732979,0.9647883179237668,0.9222244695291242,1353.248161786186,0.94363469,0.8517682,0.0,True,0.9584422295466368,0.9010875886703869
461,1675,219.57181,714,2321.7734,4.606133,5,61.756752,1.1435208249389957,0.9577865282588667,1630.268378862311,1.1443954,0.93982834,0.0,True,1.143783197457297,0.9523990717812068
462,4335,250.39673,714,2035.9531,4.5721941,5,52.410881,1.303898149245581,1.0990153262764764,2097.0571251686456,1.1074308,0.96543735,0.0,True,1.2449579444719068,1.0589419333935335
463,1812,194.04225,714,2627.2422,3.9491978,6,81.153175,1.0106650788349945,0.9527490823097576,1455.955202337862,1.0021415,0.87625504,0.0,True,1.0081080051844962,0.9298008696168304
464,3489,246.83862,714,2065.3008,4.0091567,5,49.348,1.2853878232617597,1.068527804378731,2013.6955173317674,1.1073771,0.90936977,0.0,True,1.2319846062832318,1.0207803940651117
465,66690,366.73499,714,1390.0938,2.5010924,5,79.679489,1.908839242972919,1.5343821137752358,4073.633695723845,1.256287,1.409322,0.0,True,1.7130735700810433,1.496864079642665
466,1082,193.01515,714,2641.2227,4.0622373,6,80.106201,1.0053194819109623,0.8867224393418501,1348.8696185856286,0.99657375,0.87494689,0.0,True,1.0026957623376735,0.8831897745392951
467,11290,253.72403,714,2009.2539,4.0361538,6,47.371719,1.3212072704193611,1.2267317051925544,2367.7145359144647,1.1118407,0.97719771,0.0,True,1.2583972992935526,1.151871506634788
468,61698,366.15262,714,1392.3047,3.0164146,5,85.488998,1.9058124636166647,1.5233011926354842,4038.6777554052273,1.2564951,1.4093106,0.0,True,1.711017254531665,1.489104014844839
469,676,244.97783,714,2080.9883,3.9959712,5,46.583412,1.2757072496947268,0.8528707394928314,1597.0465560500234,1.1073081,0.88998222,0.0,True,1.2251875047863088,0.8640041836449821
470,34900,365.9678,714,1393.0078,3.0081809,5,76.723114,1.9048519121823508,1.444515065356678,3828.132763567704,1.2564925,1.4094024,0.0,True,1.7103440885276455,1.4339812657496747
471,5126,220.55739,714,2311.3984,3.9678702,5,84.894356,1.1486492232981982,1.1026695051824835,1884.105107602021,1.02402,0.8978141,0.0,True,1.1112604563087387,1.0412128836277383
472,74414,366.4631,714,1391.125,3.5224783,5,103.08574,1.9074263080048772,1.5493616476206467,4110.772798132833,1.2560824,1.4090312,0.0,True,1.7120231356034141,1.5072625133344526
473,513,245.88107,714,2073.3438,3.0712681,4,182.9599,1.2804062995920455,0.8172199437267607,1535.3224387937832,1.102803,0.90827167,0.0,True,1.227125309714432,0.8445354616087324
474,0,184.94978,714,2756.4023,1.3569458,2,16.553377,0.9633414514406743,0.0,128.19741855218217,0.99609017,0.0,0.0,True,0.9731660670084721,0.0
475,2986,218.67632,714,2331.2812,3.0846117,5,83.702644,1.1388611348427675,1.0317925120471378,1749.9265368914118,1.0133753,0.87775499,0.0,True,1.1012153843899373,0.9855812554329966
476,5709,194.90147,714,2615.6602,2.3618357,4,112.17237,1.0151368291955138,1.099048894433959,1685.9268374174274,1.0139287,0.93833649,0.0,True,1.0147743904368598,1.0508351731037713
477,2246,218.75696,714,2330.4219,2.0039074,4,29.189501,1.1392807087514032,0.995133542193077,1688.3216370208495,1.0133872,0.90723288,0.0,True,1.1015126561259823,0.9687633435351539
